model_suffix,CURE SPEED Collect Result_Dam,DISCHARGED SPEED OF RESIN Collect Result_Dam,Head Clean Position Z Collect Result_Dam,Head Purge Position Z Collect Result_Dam,Head Zero Position Y Collect Result_Dam,Stage1_Circle_Distance_Speed_Dam,Stage2_Circle_Distance_Speed_Dam,Stage3_Circle_Distance_Speed_Dam,WorkMode Collect Result,Chamber Temp. Collect Result_AutoClave,DISCHARGED SPEED OF RESIN Collect Result_Fill1,Head Purge Position Z Collect Result_Fill1,CURE SPEED Collect Result_Fill2,Head Purge Position Z Collect Result_Fill2,target,Receip_No,cleaned_workorder,Equipment_same_num,PalletID_Collect_Result,Production_Qty_Collect_Result,CURE_DISTANCE_Dam,cure_end_position_XZ_Fill2,cure_start_position_XZ_Fill2,cure_standby_position_XZ_Fill2,HEAD NORMAL DISTANCE_STAGE1_STAGE3_Dam,HEAD NORMAL DISTANCE_TRIANGLE_area_Dam,HEAD NORMAL DISTANCE_TRIANGLE_height_Dam,HEAD NORMAL DISTANCE_STAGE1_STAGE3_Fill1,HEAD NORMAL DISTANCE_TRIANGLE_area_Fill1,HEAD NORMAL DISTANCE_TRIANGLE_height_Fill1,HEAD NORMAL DISTANCE_STAGE1_STAGE2_Fill2,HEAD NORMAL DISTANCE_STAGE2_STAGE3_Fill2,HEAD NORMAL DISTANCE_STAGE1_STAGE3_Fill2,volume_time_multip_stage1_Dam,volume_time_multip_stage2_Dam,volume_time_multip_stage3_Dam,volume_time_multip_avg_Dam,volume_time_multip_stage1_Fill1,volume_time_multip_stage2_Fill1,volume_time_multip_stage3_Fill1,volume_time_multip_avg_Fill1,stage1_line13_distance_speed_Dam,stage1_line24_distance_speed_Dam,stage2_line13_distance_speed_Dam,stage2_line24_distance_speed_Dam,stage3_line13_distance_speed_Dam,stage3_line24_distance_speed_Dam,average_thickness_Dam,1st_pressure_time_AutoClave,2nd_pressure_time_AutoClave,3rd_pressure_time_AutoClave,avg_pressure_time_AutoClave,time_ratio_Dam,time_ratio_Fill1,time_ratio_Fill2,time_ratio_AutoClave
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,45,114.612,Normal,1,4C1XH942,1,5.0,17,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,23.667,7.728000000000001,23.667,18.354000000000003,208.08800000000002,14.43,208.08800000000002,143.53533333333334,5800,5800,5300,5300,5800,5800,-0.010666666666666666,74.228,0.49,60.5,45.07266666666666,0.139,0.114,0.042,0.705
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,48,114.612,Normal,1,4F1X8043,1,1.0,215,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,170.58200000000002,12.312,170.58200000000002,117.82533333333335,diff,5800,5300,5300,5800,5800,-0.05266666666666667,73.92,0.491,59.76,44.72366666666667,0.141,0.104,0.04,0.715
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,56,10.6,128.0,48,114.612,Normal,1,4F1XA938,1,15.0,26,720.3061848963953,"240,33","1020,33","1020,33",389.60005133469883,21884.73,112.34459505344981,682.0005938413836,170.22500002343966,0.49919311379083564,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,158.025,11.62,158.025,109.22333333333334,diff,5800,5300,5300,5800,5800,0.0,74.228,0.491,59.88,44.86633333333333,0.124,0.115,0.039,0.722
AJX75334505,100,16,124.0,130.85,300.0,6000,5500,6000,0.0,50,10.6,128.0,50,85.0,Normal,1,4CPM0032,1,4.0,237,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.61499999870317,0.589128447368427,681.4000660405017,159.20999998735306,0.4673025669413123,377.5000132450329,302.0000165562909,679.5,14.058,4.5360000000000005,14.058,10.884,158.025,12.312,158.025,109.45400000000001,6000,6000,5500,5500,6000,6000,0.0,72.3,0.492,60.379,44.39033333333333,0.137,0.111,0.038,0.714
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,53,10.6,128.0,48,114.612,Normal,1,4E1XC633,1,4.0,68,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,170.58200000000002,12.312,170.58200000000002,117.82533333333335,diff,5800,5300,5300,5800,5800,-0.05266666666666667,72.0,0.492,59.64,44.044000000000004,0.139,0.112,0.039,0.709
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,45,114.612,Normal,1,4C1XH943,1,1.0,59,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.61499999870317,0.589128447368427,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,23.667,7.905,23.667,18.413,170.58200000000002,11.62,173.07,118.42400000000002,5800,5800,5300,5300,5800,5800,-0.010666666666666666,73.264,0.49,60.258,44.67066666666667,0.141,0.112,0.042,0.706
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,52,10.6,128.0,48,114.612,Normal,1,4E1XB350,1,4.0,276,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,173.07,12.312,173.07,119.484,diff,5800,5300,5300,5800,5800,0.022000000000000002,74.16,0.492,59.519999999999996,44.724,0.139,0.113,0.04,0.709
AJX75334505,70,10,130.85,130.85,300.0,4000,9000,4000,1.0,54,10.6,145.0,50,85.0,Normal,1,3KPM0016,1,10.0,237,720.3061848963953,"240,33","1020,33","1020,33",389.6,214.28000000011698,1.1000000000006005,680.7001175260659,162.4650000006089,0.4773467664177028,194.8,194.2,389.0,31.737000000000002,1.75,31.737000000000002,21.741333333333333,173.07,12.312,173.07,119.484,4000,4000,9000,9000,4000,4000,0.0,71.818,36.179,60.258,56.085,0.107,0.088,0.032,0.773
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4F1X8043,1,13.0,188,720.3061848963953,"240,33","1020,33","1020,33",389.6000513346989,21884.730000000007,112.34459505344984,682.000359237442,208.21000000441535,0.6105861886560267,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,173.07,12.312,173.07,119.484,diff,5800,5300,5300,5800,5800,-0.05266666666666667,73.44,0.491,59.519999999999996,44.483666666666664,0.147,0.114,0.039,0.7
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,47,10.6,128.0,50,114.612,Normal,1,4F1XB758,1,3.0,317,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,173.07,12.312,170.58200000000002,118.65466666666669,diff,5800,5300,5300,5800,5800,0.0,72.72,0.493,59.76,44.32433333333333,0.139,0.113,0.039,0.709
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,50,114.612,Normal,1,4C1XH940,1,7.0,107,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.61499999870317,0.589128447368427,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,23.667,7.905,23.667,18.413,170.58200000000002,12.312,173.07,118.65466666666669,5800,5800,5300,5300,5800,5800,-0.010666666666666666,72.3,0.49,60.258,44.349333333333334,0.141,0.109,0.039,0.712
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,48,114.612,Normal,1,4F1XA116,1,7.0,4,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,5.015,14.994,11.834999999999999,155.64800000000002,12.312,155.64800000000002,107.86933333333336,diff,5800,5300,5300,5800,5800,0.0,74.4,0.49,59.88,44.92333333333334,0.139,0.111,0.04,0.71
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,55,10.6,128.0,45,114.612,Normal,1,4C1XH944,1,7.0,79,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.905,23.667,18.619666666666667,205.212,15.2,208.08800000000002,142.83333333333334,diff,5800,5300,5300,5800,5800,-0.010666666666666666,72.24,0.492,59.64,44.124,0.141,0.114,0.042,0.703
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4F1XA938,1,15.0,54,720.3061848963953,"240,33","1020,33","1020,33",389.60005133469883,21884.73,112.34459505344981,682.0005938413836,170.22500002343966,0.49919311379083564,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,15.244000000000002,11.966666666666667,153.162,11.62,153.162,105.98133333333334,diff,5800,5300,5300,5800,5800,0.0,75.192,0.49,59.88,45.18733333333333,0.124,0.114,0.04,0.722
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,47,10.6,128.0,50,114.612,Normal,1,4C1XG294,1,12.0,30,720.3061848963953,"240,33","1020,33","1020,33",389.30000000000007,21820.265000000036,112.10000000000016,681.8001173364521,264.9399999998688,0.7771779243303568,194.8,194.2,389.0,23.667,8.084,23.976000000000003,18.575666666666667,173.07,12.312,170.58200000000002,118.65466666666669,5800,5800,5300,5300,5800,5800,0.011000000000000001,72.782,0.49,60.258,44.51,0.149,0.113,0.038,0.7
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,45,114.612,Normal,1,4C1XH940,1,3.0,226,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.61499999870317,0.589128447368427,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,23.667,7.728000000000001,23.667,18.354000000000003,205.212,14.43,208.08800000000002,142.57666666666668,5800,5800,5300,5300,5800,5800,-0.010666666666666666,73.264,0.49,60.016,44.589999999999996,0.146,0.116,0.042,0.696
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,45,114.612,Normal,1,4C1XH941,1,8.0,123,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,23.667,7.905,23.667,18.413,205.212,15.2,208.08800000000002,142.83333333333334,5800,5800,5300,5300,5800,5800,-0.010666666666666666,74.469,0.491,60.5,45.15333333333333,0.14,0.113,0.042,0.705
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,45,114.612,Normal,1,4E1XA644,1,7.0,285,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,208.08800000000002,14.43,208.08800000000002,143.53533333333334,diff,5800,5300,5300,5800,5800,-0.025666666666666667,74.88,0.492,59.519999999999996,44.964,0.141,0.114,0.042,0.703
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,48,114.612,Normal,1,4F1XA137,1,3.0,11,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,-0.05266666666666667,72.24,0.49,59.88,44.203333333333326,0.147,0.112,0.039,0.703
AJX75334505,70,10,130.85,130.85,300.0,4000,9000,4000,1.0,54,10.6,145.0,50,85.0,Normal,1,3KPM0016,1,15.0,283,720.3061848963953,"240,33","1020,33","1020,33",389.6,214.28000000011698,1.1000000000006005,680.7001175260659,162.4650000006089,0.4773467664177028,194.8,194.2,389.0,31.737000000000002,1.6660000000000001,31.737000000000002,21.713333333333335,173.07,12.312,173.07,119.484,4000,4000,9000,9000,4000,4000,0.0,73.023,36.663,60.137,56.60766666666666,0.106,0.092,0.032,0.77
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,57,10.6,128.0,45,114.612,Normal,1,4C1XG928,1,8.0,44,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,208.08800000000002,14.43,208.08800000000002,143.53533333333334,diff,5800,5300,5300,5800,5800,-0.010666666666666666,75.36,0.491,60.0,45.28366666666667,0.141,0.114,0.042,0.704
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4F1XA137,1,2.0,22,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,170.58200000000002,12.312,170.58200000000002,117.82533333333335,diff,5800,5300,5300,5800,5800,-0.05266666666666667,74.16,0.49,59.76,44.803333333333335,0.146,0.111,0.04,0.702
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4F1XA137,1,4.0,88,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,5.015,14.994,11.834999999999999,158.025,12.312,158.025,109.45400000000001,diff,5800,5300,5300,5800,5800,-0.05266666666666667,75.36,0.49,59.76,45.203333333333326,0.147,0.11,0.039,0.704
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,57,10.6,128.0,45,114.612,Normal,1,4C1XG928,1,1.0,140,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,205.212,14.43,208.08800000000002,142.57666666666668,diff,5800,5300,5300,5800,5800,-0.010666666666666666,75.12,0.491,60.0,45.20366666666666,0.141,0.114,0.042,0.703
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,48,114.612,Normal,1,4F1XA821,1,12.0,198,720.3061848963953,"240,33","1020,33","1020,33",389.6000513346989,21884.730000000007,112.34459505344984,682.000359237442,208.21000000441535,0.6105861886560267,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,158.025,11.62,158.025,109.22333333333334,diff,5800,5300,5300,5800,5800,0.0,74.64,0.49,59.519999999999996,44.883333333333326,0.148,0.112,0.039,0.701
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,48,114.612,Normal,1,4F1X8043,1,1.0,83,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,-0.05266666666666667,75.84,0.49,59.76,45.36333333333334,0.139,0.112,0.04,0.709
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,48,114.612,Normal,1,4C1XJ331,1,3.0,28,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,170.58200000000002,11.62,170.58200000000002,117.59466666666668,diff,5800,5300,5300,5800,5800,-0.025666666666666667,75.12,0.49,60.0,45.20333333333334,0.146,0.112,0.039,0.703
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,51,10.6,128.0,48,114.612,Normal,1,4F1XA938,1,1.0,31,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,153.162,12.312,153.162,106.212,diff,5800,5300,5300,5800,5800,0.0,73.746,0.49,60.0,44.74533333333333,0.118,0.112,0.04,0.73
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,47,10.6,128.0,48,114.612,Normal,1,4F1XA938,1,8.0,97,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,153.162,12.312,150.822,105.43200000000002,diff,5800,5300,5300,5800,5800,0.0,74.64,0.49,59.88,45.00333333333333,0.126,0.112,0.04,0.722
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,45,114.612,Normal,1,4C1XJ038,1,14.0,136,720.3061848963953,"240,33","1020,33","1020,33",389.59999999999997,21837.080000000024,112.10000000000014,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,7.905,23.667,18.619666666666667,208.08800000000002,14.43,208.08800000000002,143.53533333333334,diff,5800,5300,5300,5800,5800,-0.010666666666666666,73.92,0.49,59.88,44.76333333333333,0.148,0.118,0.041,0.693
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,48,114.612,Normal,1,4C1XJ331,1,2.0,3,790.607993888248,"240,33","1020,33","1020,33",389.10020560261853,114.5549999994864,0.5888200435261629,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,24.287,7.728000000000001,23.667,18.560666666666666,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,-0.025666666666666667,71.75999999999999,0.49,60.12,44.12333333333333,0.146,0.112,0.039,0.703
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,50,10.6,128.0,45,114.612,Normal,1,4C1XH943,1,13.0,74,720.3061848963953,"240,33","1020,33","1020,33",389.20000000000005,21814.66000000002,112.1000000000001,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,23.667,8.084,23.976000000000003,18.575666666666667,170.58200000000002,11.62,170.58200000000002,117.59466666666668,5800,5800,5300,5300,5800,5800,-0.010666666666666666,74.71,0.49,60.379,45.19299999999999,0.149,0.108,0.041,0.702
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,55,10.6,128.0,45,114.612,Normal,1,4C1XH945,1,12.0,31,720.3061848963953,"240,33","1020,33","1020,33",389.29999999999995,21820.265000000018,112.10000000000011,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,8.084,23.667,18.679333333333332,208.08800000000002,14.43,205.212,142.57666666666668,diff,5800,5300,5300,5800,5800,-0.010666666666666666,73.67999999999999,0.491,59.88,44.68366666666666,0.148,0.118,0.04,0.693
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,48,114.612,Normal,1,4E1X7694,1,14.0,338,720.3061848963953,"240,33","1020,33","1020,33",389.29999999999995,21820.265000000018,112.10000000000011,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,8.084,23.976000000000003,18.78233333333333,173.07,12.312,170.58200000000002,118.65466666666669,diff,5800,5300,5300,5800,5800,0.022000000000000002,72.48,0.493,59.76,44.24433333333334,0.147,0.114,0.039,0.7
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,53,10.6,128.0,45,114.612,Normal,1,4C1XH940,1,14.0,216,720.3061848963953,"240,33","1020,33","1020,33",389.20000000000005,21814.66000000002,112.1000000000001,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,23.667,7.905,23.667,18.413,208.08800000000002,14.43,208.08800000000002,143.53533333333334,5800,5800,5300,5300,5800,5800,-0.010666666666666666,72.059,0.49,60.379,44.309333333333335,0.147,0.117,0.04,0.695
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,45,114.612,Normal,1,4C1XH940,1,15.0,167,720.3061848963953,"240,33","1020,33","1020,33",389.20000000000005,21814.66000000002,112.1000000000001,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,23.667,8.084,23.667,18.47266666666667,208.08800000000002,14.43,208.08800000000002,143.53533333333334,5800,5800,5300,5300,5800,5800,-0.010666666666666666,74.228,0.491,60.258,44.992333333333335,0.147,0.118,0.04,0.695
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,54,10.6,128.0,48,114.612,Normal,1,4F1XB596,1,5.0,96,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,14.994,11.787333333333335,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,0.0,72.48,0.492,59.64,44.20400000000001,0.141,0.105,0.039,0.715
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,50,114.612,Normal,1,4F1XB758,1,8.0,156,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.244000000000002,4.872,14.994,11.703333333333333,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,0.0,73.44,0.49,59.76,44.56333333333333,0.139,0.113,0.04,0.708
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,49,10.6,128.0,45,114.612,Normal,1,4C1XJ038,1,10.0,180,720.3061848963953,"240,33","1020,33","1020,33",389.59999999999997,21837.080000000024,112.10000000000014,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,7.905,23.667,18.619666666666667,208.08800000000002,14.43,208.08800000000002,143.53533333333334,diff,5800,5300,5300,5800,5800,-0.010666666666666666,75.12,0.49,59.88,45.163333333333334,0.148,0.118,0.041,0.693
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,55,10.6,128.0,50,114.612,Normal,1,4F1XB758,1,7.0,357,790.607993888248,"240,33","1020,33","1020,33",389.1,175.09499999841518,0.8999999999918539,681.4000660405017,125.09499997984366,0.36717049561427006,377.5000132450329,302.0000165562909,679.5,15.496,4.872,15.244000000000002,11.870666666666667,173.07,12.312,170.58200000000002,118.65466666666669,diff,5800,5300,5300,5800,5800,0.0,72.48,0.491,59.519999999999996,44.163666666666664,0.139,0.113,0.039,0.709
AJX75334505,105,16,124.0,130.85,300.0,5800,5300,5800,0.0,52,10.6,128.0,48,114.612,Normal,1,4E1XB349,1,13.0,47,720.3061848963953,"240,33","1020,33","1020,33",389.29999999999995,21820.265000000018,112.10000000000011,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,24.287,8.084,23.667,18.679333333333332,170.58200000000002,12.312,170.58200000000002,117.82533333333335,diff,5800,5300,5300,5800,5800,-0.025666666666666667,72.0,0.492,60.12,44.204,0.151,0.113,0.039,0.696
AJX75334505,100,16,124.0,130.85,300.0,5800,5300,5800,0.0,48,10.6,128.0,48,114.612,Normal,1,4F1X8043,1,10.0,182,720.3061848963953,"240,33","1020,33","1020,33",389.6000513346989,21884.730000000007,112.34459505344984,682.000359237442,208.21000000441535,0.6105861886560267,195.0,192.99999999999994,387.99999999999994,15.496,5.159999999999999,14.994,11.883333333333333,170.58200000000002,12.312,173.07,118.65466666666669,diff,5800,5300,5300,5800,5800,-0.05266666666666667,73.44,0.491,59.519999999999996,44.483666666666664,0.148,0.113,0.04,0.699
AJX75334505,85,16,124.0,130.85,300.0,5800,5300,5800,0.0,56,10.6,128.0,45,114.612,Normal,1,4C1XH942,1,12.0,59,720.3061848963953,"240,33","1020,33","1020,33",389.20000000000005,21814.66000000002,112.1000000000001,682.0000293255125,200.7600000025136,0.5887389776245674,194.8,194.2,389.0,23.667,7.905,23.667,18.413,208.08800000000002,14.43,208.08800000000002,143.53533333333334,5800,5800,5300,5300,5800,5800,-0.010666666666666666,73.987,0.49,60.5,44.99233333333333,0.147,0.117,0.041,0.695
